326.6 235.4 21 micoaf
337.6 238 12 hybapr
329.9 240.8 19 hybapr
332.7 259.7 42 des2pa
326.9 271.1 27 des2pa
332.1 292.3 92 tab2ar
325.6 331.5 25 cupasy
335.6 342.4 16 hybapr
324.6 394 23 tab2ar
322.6 390.9 47 protco
331.4 386.6 21 stylst
335.5 385.6 138 tri2tu
323.5 412 41 cupasy
327.6 403.9 250 jac1co
321.5 426.5 33 alsebl
323.7 436.2 47 faraoc
333.4 425.2 -1 swars2
325.4 441.9 19 hybapr
325.1 442.9 23 hybapr
330.5 442.7 28 tachve
330.7 444.5 49 tab2ar
330.8 447 22 tachve
332.2 450.2 36 tachve
335.3 451.9 10 alsebl
337.1 453.1 16 tri2tu
320.4 466.1 18 des2pa
326.5 478 -1 pterro
326 498.5 24 hybapr
337.6 499.7 -1 des2pa
374.8 13.4 22 pri2co
369.7 11.5 22 mourmy
365.3 19.7 14 laciag
362.5 11 63 sponra
360.5 19.4 235 virose
361.6 22 33 hirttr
375.2 31 34 hybapr
375.1 31.1 15 hybapr
370.1 43 20 eugega
373.1 50.4 20 des2pa
365.9 79.8 14 cordla
369.1 61.2 -1 coccma
376.3 60.9 23 faraoc
376.8 98.8 25 des2pa
366 91.4 21 tri2tu
365.5 87 21 des2pa
365.3 84.7 43 crotbi
368.7 111.1 32 laciag
374.2 115.5 22 ouralu
376.4 106.2 20 faraoc
375.1 125.9 171 drypst
359.9 140.1 21 tri2tu
369.6 142.2 18 tri2tu
373.4 153 19 faraoc
377.2 148.6 16 swars1
364.1 172.5 16 gar2in
363.5 179.9 24 protte
366.7 162.5 35 faraoc
365.9 173 21 cuparu
368 176.2 38 tet2pa
366.2 175.6 22 calolo
365.3 176 27 cou2cu
366.4 176.4 -1 ormoma
369.3 178.2 48 cuparu
373.8 174.5 14 mourmy
370.2 170.2 34 xyl1ma
374.1 165.8 16 swars1
371.1 162.7 19 faraoc
379.9 169.1 20 hybapr
365.3 180.5 65 pla2el
369.1 203.1 20 cou2cu
378.1 219.7 20 faraoc
362.1 236.3 39 faraoc
367.5 220.2 17 gar2in
379.5 227.8 48 faraoc
360.1 259.1 18 des2pa
366.3 243.7 44 cordla
366.7 242.8 49 faraoc
367.6 241.7 25 tri2tu
374.1 245.4 34 pipecu
371.6 260.6 37 bactma
374.4 265.7 -1 bactma
366.1 298.2 105 hassfl
363.4 294.2 59 tri2tu
371.8 290.9 53 thevah
364.6 286.6 220 elaeol
368.8 307.7 17 caseac
368.6 307.4 16 eugeoe
372.5 307.5 92 faraoc
375.1 324.4 20 hybapr
379.2 334.3 18 faraoc
361.3 348.5 24 faraoc
363.1 366.4 21 hybapr
366.1 378.6 31 faraoc
360.6 395.1 18 des2pa
368.5 390.6 36 hybapr
365.2 399.6 -1 cappfr
368.3 391.8 60 tab1ro
365.1 388.5 10 alsebl
365.1 385.9 26 rinosy
377.5 385 25 hybapr
360.9 403.5 69 ingaqu
361 404.2 16 alsebl
362.7 404.9 13 cappfr
363.6 404.1 17 psycho
361.3 405 82 faraoc
360.9 405.7 23 alsebl
364.7 407.7 32 hybapr
360.6 412 30 hybapr
361.8 414 -1 hybapr
369.1 412.1 153 micoar
370 406 22 hybapr
368.7 405.8 24 hybapr
373 419.9 23 hybapr
370.1 410.5 30 vismba
370.1 411.1 15 hybapr
374.4 413.3 37 mourmy
379.9 412.6 175 virose
379.9 408.7 17 hybapr
369.5 437.7 21 hybapr
362.6 442.4 41 faraoc
363.7 449.9 23 ingasa
361.4 450.2 25 hybapr
362.7 451.1 32 beilpe
366.5 443.5 24 hybapr
366.6 446.4 23 hybapr
367.4 453.6 31 calolo
368.5 454.7 20 des2pa
367.9 459.4 23 hybapr
370.2 456.1 24 tri2tu
371.4 446 -1 hybapr
360.2 472.2 -1 hybapr
368.8 466.6 22 hybapr
366.5 463.7 23 tri2tu
366.1 460.1 27 guargu
376 466 15 hybapr
374.5 473.4 16 mourmy
373.1 475.1 32 alsebl
376.8 476.2 47 tri2tu
379.9 478 33 hybapr
379.3 477.2 21 tri2tu
375 479.5 16 pipeco
363.2 483.9 27 beilpe
361.6 493.2 18 randar
361.2 494.9 13 picrla
367.4 490.1 18 hirttr
360.4 487.6 43 des2pa
375.6 480.6 31 mourmy
377 480 73 protpa
371.7 492.2 23 hybapr
377.4 499.8 33 hybapr
379.9 499.4 23 hybapr
377 494.5 51 faraoc
343.5 0.2 72 annoac
341.5 2.8 85 chr1ec
340.1 6.5 108 tri2tu
341 6.1 26 cappfr
341.8 7.2 90 faraoc
343.5 6.6 144 maquco
343.5 5.6 23 hirttr
341.2 7.7 19 alsebl
343.7 9.3 41 hirttr
344.8 9.6 104 faraoc
342.2 11.2 37 faraoc
341.2 13.1 105 poular
342.4 13.9 65 poular
343.9 14.3 100 oenoma
341.9 18 20 rinosy
344.1 19.8 15 rinosy
345.6 19.2 16 des2pa
346.4 19.9 19 cappfr
348.9 19.9 36 hybapr
349.9 19.9 25 hybapr
348.7 18.9 30 eugene
348.7 18 23 tri2tu
348.3 17.4 49 swars2
349.1 15.3 19 ocotwh
346.6 17 23 guargu
348.8 12.4 32 pipere
347.8 12.4 15 alsebl
347 10.4 21 tri2tu
347.8 14 12 des2pa
345.3 9.3 15 tri2tu
347.4 9.5 178 gustsu
349.9 8.9 18 hybapr
349.7 7.2 91 poular
348.7 6.1 33 faraoc
348.9 4.7 32 cappfr
348.7 3.1 70 faraoc
346.8 2.9 13 rinosy
345.8 0.9 17 poutre
351.4 2.5 114 faraoc
354.4 3.3 18 poutre
353.8 2.3 47 rinosy
353.5 1.9 219 tri2pa
354.5 2.2 29 protco
354.6 1.2 24 guargu
354.6 0.6 43 tri2tu
354.6 5.4 33 rinosy
351.8 6 21 hybapr
352.2 7.7 16 loncla
353 9.8 61 laciag
353.4 7.8 38 cappfr
352.2 10.2 40 calolo
353.1 13.1 160 alsebl
350.1 11.1 60 ery1co
350.1 12.1 18 des2pa
350.8 12.3 60 hirttr
351.8 15 21 hirttr
352.4 14.2 93 brosal
354.8 14.2 38 faraoc
354.1 12.9 34 calolo
354.8 12.9 18 hybapr
354.5 13.2 49 tab2ar
354.8 14.9 116 alsebl
354.8 14.7 39 faraoc
354 15.9 36 rinosy
353.6 18.3 43 faraoc
358.9 18.7 181 poular
358.9 16.5 31 virose
357.1 19 -1 hybapr
355 10.3 43 calolo
355.4 11.3 18 ingama
353.9 11.7 16 psycho
357.5 10.7 42 calolo
358.6 10.1 120 guatdu
358.5 9.6 27 poutre
357.9 9.6 32 chr1ec
357.8 8.7 19 laciag
357.2 7.6 17 rinosy
358.4 7.8 28 pentma
358.9 8.8 64 aegipa
358.4 5.9 99 apeime
357.2 5.3 12 psycho
356.3 6 16 picrla
355.3 6.4 184 zantpr
355.7 4.9 40 pipere
355.6 5 56 sipapa
356.9 3.2 11 hirttr
357.2 3.4 142 loncla
358.7 1.9 39 tri2tu
358.4 1.6 34 mourmy
359.9 1.9 19 mourmy
343.7 20.1 103 pri2co
343.1 20.9 244 tab2ar
343.1 20.6 15 hybapr
342.4 21 43 hirttr
343.9 21.3 207 tri2pa
343 22.6 33 unonpi
341 24.4 -1 pipeco
340.4 24.6 203 ingama
342.6 25.2 48 maquco
342.4 25.2 40 olmeas
341.4 26.1 15 faraoc
344.1 28.3 36 soroaf
344.7 27.5 20 ouralu
344 26.9 -1 ingago
340.4 27.7 33 hybapr
340.8 29 54 brosal
341.7 29.9 43 faraoc
341.5 30.7 13 neeaam
344.1 34.5 158 poular
344.7 32.9 42 chr1ec
344.7 30.3 14 psycho
343.1 30.1 260 apeime
343.1 30.1 36 annoac
343.5 32 11 cappfr
343.2 31.1 45 tet2pa
340.6 35.2 46 guatdu
340.5 35.6 15 des2pa
343.4 39.8 103 guapst
344.5 39.1 205 tab2ar
343.5 37.3 206 virose
343.4 36.8 111 oenoma
348.7 39.5 34 hirttr
349.1 38.2 32 stylst
348.1 36 31 brosal
347.1 35.4 18 annoac
347.9 35.2 54 protco
349.5 34.8 77 tab2ar
348.6 32.6 56 virose
347.7 32.7 51 faraoc
345.7 31.9 21 gar2in
346.4 29.7 -1 soroaf
345.6 29.2 22 hirttr
347.9 28.2 59 cordla
348.5 28.4 17 ouralu
349.3 26.5 18 protte
349.8 26.3 34 cappfr
349.6 26.5 23 hirttr
347.8 26.4 34 protte
345.9 27.8 13 cappfr
345.6 26.9 26 quaras
345.5 25.6 15 soroaf
345.4 23.9 24 hirttr
347 24.4 24 hybapr
349.3 23.8 27 rinosy
349.8 25 61 poular
348.5 22 25 rinosy
347.9 21.7 15 rinosy
347.6 22.5 100 quaras
350.6 20.9 73 guatdu
351.4 21.5 42 gar2in
351.9 24.4 31 hirttr
353.5 22.8 26 hybapr
350.7 26.9 21 hirttr
352 32.7 29 tri2tu
350.7 34.8 18 gar2in
351.9 35 31 hybapr
354 34.8 36 rinosy
354.1 33.1 42 faraoc
352.4 35 24 rinosy
350.5 35.5 43 beilpe
349.7 35.2 20 alsebl
351.8 37.2 52 brosal
350.7 38.1 26 hybapr
353.9 39.8 16 faraoc
353.9 39.1 38 protte
354.7 35.9 49 guatdu
358.4 37.9 26 protte
357.5 39.3 17 rinosy
357.3 39.8 273 cordbi
357 40 76 faraoc
359.5 39.2 19 rinosy
359 37.6 70 faraoc
359.4 37.2 20 maquco
358 33.7 89 eugeoe
358.1 34 20 loncla
356.9 31.8 60 unonpi
357.4 32.8 37 faraoc
355.6 32.8 35 hybapr
355.9 28.7 82 oenoma
358.6 27.1 63 ingaco
357 24.9 60 beilpe
358.4 23.6 135 dendar
359.9 24.3 73 soroaf
356.18 21.38 42 guatdu
355.7 23 232 casear
341.3 40.8 10 tri2tu
342.1 40.9 18 hybapr
343.3 42.7 27 tri2tu
343.5 42.5 23 hybapr
343.6 44.1 -1 drypst
341.8 45 13 gar2in
341.9 45.2 -1 swars1
344 45.5 14 protpa
343.2 46.2 37 xyl1ma
341.3 46.9 21 laciag
341 47 16 tet2pa
341.1 46.8 29 hirttr
342 49.4 88 oenoma
342.2 47.2 29 tachve
342.4 51 117 oenoma
344.1 53.1 36 faraoc
345.3 53 100 hirttr
344.5 54.9 18 alsebl
344.7 58.8 25 pri2co
344.9 59 43 tri2tu
346.3 58.9 29 virose
349.3 59.8 52 casear
349.6 59.7 18 swars2
349 59 38 hybapr
349.1 58.7 14 eugeco
348.1 58.7 56 faraoc
347 56 144 simaam
347.9 54.7 87 oenoma
349 54.6 57 brosal
346.7 49.2 126 gar2in
348.1 49 78 cassel
349.7 46.7 32 maquco
349.4 46.1 73 protpa
348.2 46.4 83 poular
347.6 46.4 41 protpa
346.3 45.2 30 alsebl
346.3 45.7 69 hirttr
345.8 46.5 40 mourmy
346 47.3 31 protpa
349.9 44.9 24 guarsp
347.5 40.4 30 hybapr
346 41 33 des2pa
345.9 41.2 184 alsebl
350.8 41 16 swars1
351 41 167 protte
350.1 41.4 -1 protte
351.6 43.2 50 faraoc
350.5 43 15 pri2co
352.9 44.6 34 cappfr
353.6 43.1 77 soroaf
354 41 58 tet2pa
354.8 46.8 59 faraoc
351.2 52.4 112 oenoma
352.4 58.6 41 hirttr
351.4 58.9 25 des2pa
350.8 58.7 23 faraoc
353.2 58.9 21 tab2ar
353.4 59.1 30 mourmy
354.3 59.4 60 drypst
354.5 59.2 16 drypst
355 59.8 19 mourmy
354.9 58.1 18 hirttr
352.6 57.1 27 des2pa
355.4 58.2 33 alsebl
357.2 59.3 38 faraoc
357.8 59.9 -1 alsebl
358.4 59.9 33 faraoc
359.4 55.6 52 hybapr
359.6 55.5 101 alsebl
357.5 55.5 14 mourmy
358.5 54.9 42 faraoc
359 51.1 29 pri2co
356.1 53.4 96 oenoma
357.2 54.9 120 eugeoe
356 49.8 36 simaam
358.5 49.5 141 randar
359.6 47.9 16 mourmy
356.9 48 70 pri2co
356.7 47.6 41 alsebl
359.1 47.4 -1 annoac
357.9 46.3 44 faraoc
355.1 45.5 52 tri2tu
358.7 44.1 31 faraoc
359.2 41.9 15 alsebl
358.6 42.7 24 faraoc
357.7 42.8 115 cordla
342.8 64.2 101 randar
342.6 61.8 21 protpa
342.7 61.1 36 faraoc
343.7 65.1 32 pri2co
343 64.5 32 des2pa
341 66.1 45 pri2co
341.7 66.6 20 swars1
342.3 67.9 71 gar2in
340.5 69.4 40 ingaum
343 69.2 35 picrla
344.9 66.9 19 protco
343.6 66.4 25 pri2co
343.9 66.6 -1 swars1
341.3 71.2 49 pri2co
340.9 72.8 39 faraoc
341.3 73.6 79 eugeoe
341.5 74.9 37 pri2co
343.5 77.8 89 protte
345.3 79.6 36 eugeco
349.3 78 35 alsebl
346.5 77 34 herrpu
346 76.9 22 protpa
345.5 76.6 54 alsebl
349.2 71.1 70 talipr
349.9 70.6 50 faraoc
347.9 70.1 181 poular
346.9 71.1 20 drypst
345.8 70.9 -1 drypst
346.8 69.6 49 pri2co
349.6 68 47 tachve
349.6 67 39 quaras
348.9 66.2 38 pri2co
347 67.6 70 simaam
346.9 67.7 26 psycho
346.4 66 22 des2pa
345.1 67.3 48 des2pa
348.2 64.8 51 hirttr
348.5 64 24 des2pa
348.9 63.8 60 faraoc
348.5 63.5 55 ingaum
349.3 61.1 22 mourmy
349.9 62.1 28 pri2co
349.1 60.9 18 psycho
347.4 61.5 28 alsebl
347.4 62.1 31 faraoc
345.1 63.6 18 hirttr
350.1 64.2 54 faraoc
350.9 64.6 21 hybapr
351.4 64.1 33 drypst
353.9 63.2 43 faraoc
353.3 62.2 31 faraoc
353 60.6 26 faraoc
352.2 61 28 faraoc
351.9 60.5 15 drypst
350.6 62.8 51 pri2co
351.5 62.4 15 des2pa
350.7 65.8 57 pri2co
350.6 67 38 hybapr
350.1 69.4 42 hirttr
350.9 69 -1 soroaf
354 69 134 faraoc
355.3 68.5 53 faraoc
354.2 66.5 24 ingago
351.3 73.1 45 beilpe
351.9 74.1 21 tri2tu
350.6 74.9 69 pri2co
350.8 74.8 45 protpa
352.1 74.9 24 quaras
354.5 74.7 222 quaras
351.2 76.3 54 soroaf
350.7 76.9 37 loncla
352.6 78 104 eugeoe
352.2 77 11 quaras
353.8 77.5 30 protpa
354.2 78.7 23 alsebl
353.7 77.1 23 swars1
354 75.9 -1 tet2pa
354.5 75.9 23 psycho
355.8 75.5 53 faraoc
357 76.5 57 malmsp
355.8 79.4 59 hirttr
355.1 79.2 50 des2pa
359.5 75.3 101 quaras
358.3 74.2 25 quaras
358.8 71.6 31 alsebl
357 70.8 29 protpa
356.7 70.7 24 cappfr
355.9 70.5 70 tripcu
356 72.7 38 calolo
358 73.9 68 quaras
358.9 69.1 34 stylst
359.1 68.3 51 tri2pa
359.6 66 28 tab2ar
359.6 65.2 32 tet2pa
356.9 65 50 faraoc
356.7 65.2 127 tri2tu
356.5 68 134 quaras
356.8 68.4 23 des2pa
357.3 67.2 41 faraoc
359.6 60.6 15 pri2co
359.9 60.1 39 virose
359.1 59.6 31 pri2co
357.9 60 22 des2pa
355.8 60.3 19 tet2pa
355.3 61.2 40 hybapr
357.7 61.3 19 pri2co
357.6 61.7 62 picrla
356.4 62.9 55 maquco
356.9 63 36 faraoc
356.8 63.2 45 faraoc
358.4 62.1 15 hirttr
340.5 80.4 16 talipr
340.2 87.6 40 hybapr
341.9 89 31 pri2co
344.4 90 150 faraoc
344.9 89.9 23 mourmy
343.1 88.3 22 des2pa
343 88.2 228 tri2tu
342.9 87.1 52 alsebl
341 90.9 27 mourmy
340.2 92 56 hirttr
341.2 92.1 35 nectpu
341.2 92.4 12 hirttr
340.7 93.6 140 crotbi
342.1 94.3 18 hybapr
343.4 94.6 14 alsebl
344.9 94.9 26 hybapr
343.5 95.7 30 alsebl
342.1 96.1 85 faraoc
341.9 96.5 34 hirttr
343.1 99.4 101 pri2co
342.3 99.3 32 laciag
343.7 99.7 25 mourmy
344.9 96.8 67 des2pa
345.6 97.5 -1 protpa
349.1 96.5 89 oenoma
346.4 92.2 60 cou2cu
347.4 92.5 15 poutre
349.4 91.7 20 tri2tu
347.5 90.1 43 faraoc
345.8 90.1 12 alsebl
347.9 89.9 19 swars1
348.9 89.9 26 des2pa
348.4 87.6 41 des2pa
347.6 87.2 56 alsebl
347.8 85.4 33 tri2tu
346.7 83.6 81 termob
346.1 83.5 23 des2pa
351 82.3 66 brosal
352.9 84.7 38 tri2tu
353.7 84.8 35 faraoc
352.9 84.9 200 swars1
354.9 84.8 22 laciag
353.8 83.8 76 faraoc
352.8 81.1 58 eugeoe
352.7 86.7 30 hybapr
351.5 86.9 33 protpa
354.2 90.4 91 ingas1
353.2 91.9 11 faraoc
352.7 93.9 43 lacmpa
350.9 97 22 des2pa
353.9 96.7 91 faraoc
355.6 99.5 23 mourmy
356 99 51 heisco
358 99.3 16 pri2co
358.6 98.6 27 hybapr
359.1 98 34 protte
358.5 95.9 25 faraoc
359.6 95.3 185 alsebl
356.1 94.9 56 faraoc
356.3 93.8 19 eugega
356.1 93.3 17 swars1
356 92.8 67 hirttr
356.3 92.8 21 protpa
357.9 92.2 53 quaras
355.8 92.2 48 eugeoe
359.8 90.8 120 faraoc
358 90.3 18 faraoc
359.3 87.7 41 ingasa
355.9 89.6 26 alsebl
357.7 80.5 55 des2pa
340.6 102.5 20 coccma
340.2 103.3 83 tri2tu
340.7 103.4 22 protpa
340.4 103.7 22 mourmy
340.7 103.8 30 eugega
343.3 103.1 141 tri2tu
344 102.4 21 psycho
344.3 101.7 22 tri2tu
342.3 100.9 32 hybapr
342.4 106.2 26 cappfr
341 107.8 99 tri2tu
340.2 108.1 27 cappfr
341.4 109 40 faraoc
341.5 108.6 103 tri2tu
344.7 109.5 81 protte
342.6 107.8 26 des2pa
342.3 107.7 22 mourmy
342.8 110.1 145 swars1
341.3 111 44 faraoc
341 111.1 47 cappfr
340.4 112 33 faraoc
341.9 113 21 pri2co
344.1 112.1 31 faraoc
344.3 114.8 64 heisco
343.9 116.3 117 oenoma
341.8 116.2 240 cuparu
340.5 118.7 18 alsebl
341.2 119.4 27 des2pa
346 119.3 21 cupasy
347.5 119.9 35 pentma
348.4 118 17 swars1
348.6 117.8 46 protpa
349 117.9 21 pri2co
348 115.2 20 faraoc
349.5 111.5 29 faraoc
348.7 111.8 22 hybapr
348.7 112 219 nectci
347.3 110.6 17 alsebl
346.9 110.9 40 des2pa
345.8 113.3 83 faraoc
348 108.7 27 protpa
349.5 108.2 26 hybapr
349 105.7 38 faraoc
347.9 105.3 64 faraoc
347.5 105.5 31 mourmy
347.4 105.9 32 faraoc
347.6 106.1 28 heisco
345.5 105.9 37 hybapr
345.3 106 110 cou2cu
346.5 106.7 12 mourmy
348.5 107.9 16 laetth
348.2 108.1 15 psycho
349.9 104.1 41 faraoc
349.5 102.5 74 faraoc
349.3 101.2 17 mourmy
347.4 102.8 26 hybapr
346.5 101.9 34 gar2in
345.1 102.2 32 herrpu
345.4 103.8 45 faraoc
344.7 104.4 41 faraoc
345.6 104.1 17 mourmy
350.1 103.3 23 faraoc
351.3 104.7 62 faraoc
351.3 103.8 32 faraoc
353 102.9 19 faraoc
354.2 101.9 62 hirttr
354.5 100.1 -1 cou2cu
354 101.1 43 hybapr
352.2 101.2 25 mourmy
350.5 105.1 24 hirttr
350.7 107.7 39 hybapr
351.1 108.9 42 sympgl
350.2 109.2 27 cappfr
351.6 109.6 34 beilpe
353.9 107.7 55 des2pa
351.2 110.3 18 gar2in
351.7 110.9 11 des2pa
351.7 112 21 pri2co
350.9 112 20 pri2co
350.8 113.5 93 soroaf
350.2 114.8 28 ouralu
351.2 114.8 28 faraoc
352.5 114.8 155 gustsu
352.5 113.9 25 psycho
353.8 114.9 14 tet2pa
353.8 112.8 59 pri2co
354.4 110.3 144 oenoma
352.9 111 36 gar2in
352.6 113.1 61 protpa
352.3 113.3 25 hybapr
352.2 118.8 -1 cuparu
352.8 117.9 15 mourmy
354 119 -1 nectci
354.6 118.1 39 virose
354.6 117.8 16 cupasy
354.3 117 33 protpa
354.9 116.7 31 tri2tu
354 116.9 45 drypst
353.8 116.7 24 cou2cu
353.4 116.9 20 swars2
353.4 115.8 21 hybapr
355.4 116.6 61 olmeas
355.2 119.8 35 cou2cu
357 119.2 29 pri2co
357.9 119.1 21 ouralu
358.3 118.9 13 des2pa
359.2 119.3 12 swars2
359.9 117.6 31 herrpu
359.2 116.1 27 poutre
359.5 115.8 38 gar2in
357.7 116.1 40 pri2co
357.6 116.9 33 herrpu
358 118.5 37 cou2cu
359.2 114.1 94 sterap
358.3 114.3 33 pri2co
356 111.1 37 protpa
359.8 109.6 34 hirttr
357.9 105.8 21 ouralu
357.3 105.1 38 faraoc
357.2 105.4 31 hybapr
355.8 105.8 21 ouralu
356.2 107.2 13 eugeoe
355.8 107.5 27 swars2
355.4 109 29 faraoc
357.5 108.4 21 ouralu
357.1 107.4 16 ouralu
358.9 107.2 15 cappfr
359.8 107.1 12 pri2co
358.9 101.2 43 brosal
357.1 100.8 41 pri2co
356.5 101.4 142 heisco
355.2 101.9 40 faraoc
355.4 103.1 50 faraoc
342.7 120.2 42 drypst
340.5 121.8 50 pterro
340.1 124.4 71 tri2tu
341.9 122.2 51 des2pa
343.8 120.9 25 mourmy
344.1 123 30 des2pa
344 124.3 36 faraoc
344.8 125.2 15 olmeas
342.8 125.6 46 faraoc
340.5 125.3 213 eugeco
340.1 132.9 29 faraoc
344.1 129.5 84 faraoc
341.7 130.4 24 ingago
340.7 132.2 25 des2pa
340.9 134.8 38 brosal
341 132.7 155 ingaco
340.7 132.7 20 mourmy
343.4 133.6 -1 ocotce
344.9 134.2 133 ingasa
341.2 135.8 27 tri2tu
342.8 136.1 25 hybapr
341 138.8 55 ingasa
341 139.1 41 faraoc
345.2 137.1 -1 cappfr
345.3 139.8 20 pterro
349.5 139 41 cappfr
349.9 138.8 17 des2pa
348.3 136.7 22 gar2in
348 134.6 -1 cou2cu
348.1 134.4 96 ingas1
349.2 132.3 96 oenoma
348.1 131.1 43 faraoc
346 132.4 16 cupasy
345.5 134.8 18 cupasy
346 129.7 82 maquco
346.7 129.3 83 cou2cu
346 129.3 103 oenoma
347.9 129.9 23 gar2in
349.6 125.4 45 cou2cu
347.3 126.9 39 faraoc
345 128.1 30 cappfr
345.2 128.5 -1 cupasy
345.5 128.9 33 cassel
345.2 129.5 16 des2pa
347.8 120.7 39 des2pa
348.2 120.1 12 xyl2ol
347 122.4 150 poutre
345.9 123 31 des2pa
345.7 124.7 54 faraoc
344.8 124.3 26 tet2pa
350.4 121 96 pri2co
350.6 124.2 53 cou2cu
352.1 124.8 136 brosal
353.8 123.8 41 cou2cu
353.8 123.5 21 swars1
353.8 122 36 drypst
354.2 122.1 91 faraoc
352.2 122.7 18 des2pa
352 122.8 17 pri2co
352 123.8 71 andiin
354.1 126.8 17 gar2in
353.7 125.1 18 ouralu
353.6 125.6 23 swars1
353 125.5 63 ingaum
351 126.8 -1 faraoc
350.1 126.5 130 eugeoe
353 128.1 32 pri2co
353.1 129 16 cupasy
353.4 128.1 44 cou2cu
354.3 130.1 105 hirttr
354.3 130.7 29 hybapr
353.6 130.5 28 protte
354.2 131.2 27 faraoc
354.1 133 33 cou2cu
354.5 134.5 209 tri2pa
353.3 134.3 18 stylst
351.1 134.8 78 cou2cu
350.6 136.5 147 pri2co
353 138.1 41 soroaf
353.8 138.5 89 pterro
355.3 137.5 48 soroaf
355.4 138.3 24 faraoc
356.1 139 31 faraoc
359.1 139.2 20 hybapr
359.5 139.7 76 ingas1
357.9 138.5 22 psycho
358 137 28 cou2cu
356.9 135.7 110 caseac
356.4 134.9 15 gar2in
357.8 134.4 50 brosal
357.4 132.6 27 hybapr
359.4 130.5 24 faraoc
355.8 131.1 -1 faraoc
356 129.3 22 pterro
355.8 129.4 101 faraoc
357.1 128.8 12 soroaf
358.7 129 279 alsebl
359.1 128.2 77 faraoc
359.8 129.4 60 faraoc
357.9 129.9 51 hirttr
356.5 126.9 52 faraoc
359 125.3 204 tet2pa
359.4 125.2 28 faraoc
356 126.6 12 ouralu
355.4 127.4 37 pri2co
356 124.3 36 faraoc
358.1 123.3 24 cappfr
359.9 124.4 70 faraoc
359.7 122.2 19 faraoc
359.7 121 32 cappfr
359 121.9 72 faraoc
359.2 120.8 15 cupasy
357.4 121.2 -1 swars1
357.2 121.3 32 cupasy
355.2 121.6 35 drypst
355.1 122.1 39 pri2co
355.2 124.2 35 hybapr
355.7 124 49 faraoc
359.1 122.3 28 faraoc
342.1 141.1 131 faraoc
342.4 141.4 21 faraoc
343.2 141.1 76 faraoc
342.9 143.2 32 soroaf
343.2 143.3 -1 faraoc
343.2 144.5 27 rinosy
344.4 144.9 113 cou2cu
344.9 144.7 21 rinosy
344.4 142.8 29 tet2pa
340.4 146.4 33 cou2cu
341 149 24 tet2pa
341.9 149.6 30 faraoc
343 149.2 19 hybapr
343.7 148.1 41 hybapr
344.2 147.2 31 rinosy
342.7 146.7 68 faraoc
341.9 150.4 75 faraoc
341.9 150.8 255 poutre
342.3 151 32 aspicr
341.8 151 79 faraoc
341.2 152 15 hybapr
341.5 153.1 11 tet2pa
341.1 154.9 83 faraoc
342.3 154.4 32 rinosy
344.4 154.7 198 tet2pa
343.1 151.1 26 hybapr
342.4 150.9 15 rinosy
344.2 150.6 19 cupasy
340.6 156 84 tri2tu
341 158.1 14 faraoc
341.8 158.6 23 hybapr
345.1 159.2 21 faraoc
346.8 159.6 27 faraoc
347.8 159.2 23 faraoc
349.3 159.1 12 eugega
349.1 156.9 61 faraoc
347.1 155.9 26 rinosy
346.6 155.6 20 rinosy
345.8 155.9 -1 cupasy
346.6 157.1 24 coccma
346 157.3 17 rinosy
346.4 158.1 36 loncla
347.5 157.8 27 cappfr
349 154.3 22 des2pa
347.6 152.3 101 oenoma
345.8 150.2 237 chr2ar
348.8 147.5 116 faraoc
349.6 145.9 31 pri2co
347.4 145.6 58 swars1
346.2 145.8 58 pri2co
346.5 149.4 56 swars2
345.3 149.7 53 swars2
346.2 144.4 89 faraoc
347.2 144 15 cappfr
347.1 142.9 29 hybapr
349.5 142.4 -1 faraoc
348.9 141.9 61 des2pa
347.5 141.2 12 guarsp
347.7 140.3 24 hybapr
349.8 141.1 19 pri2co
350.9 142.5 31 faraoc
351.6 144.9 -1 tet2pa
352.9 144.9 26 soroaf
353.2 144 20 cupasy
354.8 143 46 faraoc
354.2 142.1 37 faraoc
352.3 141.1 20 maquco
352.4 149.2 79 faraoc
354.9 151.5 123 guargu
351.2 153 21 pterro
350.4 154.3 61 cou2cu
353 153.8 58 eugeco
354.6 155.8 85 cou2cu
354.1 155.4 -1 ingath
353.1 155.1 36 faraoc
352 155.1 27 ouralu
351.8 155.8 22 tet2pa
351 158.7 45 faraoc
352.8 158.7 21 rinosy
353.1 159.6 36 soroaf
353.3 158.9 86 faraoc
354.1 159 49 tri2tu
353.6 157.8 31 faraoc
356.2 159.2 31 faraoc
359.2 158.7 43 hybapr
359.2 158.2 31 cappfr
359.5 158.2 20 faraoc
359.7 157.7 19 swars1
359.5 155.1 14 psycho
357.8 156 16 ouralu
359.2 154.6 18 gar2in
359.6 154 51 swars2
358.9 154.1 32 tab2ar
358.9 153.8 20 faraoc
359.2 150.5 16 hybapr
358.1 152 48 poutre
358 151.6 71 faraoc
356 150.8 19 soroaf
357.4 153.5 14 tri2tu
359.4 147.8 42 faraoc
358.7 147 281 ingaco
357.7 145.1 45 quaras
356.5 145 20 hybapr
355.3 145.7 -1 alibed
355.3 146 25 faraoc
355.3 148.2 68 faraoc
356.9 148.2 26 faraoc
356.7 147.2 60 cou2cu
355.2 144.9 44 herrpu
357.2 143.8 -1 gar2in
358.5 143.6 43 cou2cu
359.6 143 29 cou2cu
358 143 41 pri2co
356.8 140.6 -1 cou2cu
356.2 142.2 38 faraoc
